time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
30,9000000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,6.6,1.651851851851852,1.0,4.446666666666663,18,1.0,6.7506119454205376,1.6657521351559275,1.0,4.511585548952193,18,5427.3093938827515
31,9300000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,12,5467.234775424004
32,9600000000000,2.0,6.0,2.240162037037037,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,5444.30261105299
33,9900000000000,2.0,6.0,2.2391975308641974,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5431.2126487493515
34,10200000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,5420.646600425243
35,10500000000000,2.0,6.0,2.2426697530864197,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,5429.121561348438
36,10800000000000,2.0,6.0,2.238425925925926,2.0,3.0,5184,1.0,2.619047619047619,1.3238095238095238,1.0,2.619047619047619,10,1.0,2.635985744085451,1.32719714881709,1.0,2.6359857440854504,10,5469.923906028271
37,11100000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,1.2352941176470589,1.0392156862745097,1.0,1.2352941176470589,12,1.0,1.2356299529086623,1.0392716588181103,1.0,1.235629952908662,12,5453.2740116119385
38,11400000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,3.0,1.8636363636363638,1.7272727272727273,3.0,8,1.0,3.0199326481059594,1.8715542429932401,1.7331421619335006,3.0199326481059594,8,5427.640229463577
39,11700000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5450.63392072916
40,12000000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.2352941176470589,1.0470588235294116,1.0,1.2352941176470589,10,1.0,1.235683537401899,1.0471367074803797,1.0,1.235683537401899,10,5421.852685511112
41,12300000000000,2.0,6.0,2.2418981481481484,2.0,3.0,5184,1.0,1.1111111111111112,1.0277777777777777,1.0,1.0944444444444446,4,1.0,1.1110869327800947,1.0277717331950238,1.0,1.0944238928630805,4,5454.4987231493
42,12600000000000,2.0,6.0,2.2413194444444446,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,5460.048131644726
43,12900000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.1714285714285715,1.0560989560989562,1.027027027027027,1.1714285714285715,12,1.0,1.1717311798836076,1.0560667946481859,1.0268282912229727,1.1717311798836076,12,5424.007147550583
44,13200000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.1111111111111112,1.0555555555555556,1.0555555555555556,1.1111111111111112,4,1.0,1.1110819739434572,1.0555409869717285,1.0555409869717285,1.1110819739434572,4,5483.810245990753
45,13500000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5537.237986922264
46,13800000000000,2.0,6.0,2.239776234567901,2.0,3.0,5184,1.0,4.846153846153846,1.6500346500346499,1.0,4.846153846153846,12,0.9999999999999999,4.925389465038034,1.6631764357751095,1.0,4.925389465038033,12,5442.413844168186
47,14100000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,5455.8054730296135
48,14400000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5465.757861733437
49,14700000000000,2.0,6.0,2.239969135802469,2.0,3.0,5184,1.0,6.6,1.9478580621437764,1.027027027027027,4.953333333333332,14,1.0,6.712773584066271,1.9645133975180618,1.0268120286564026,5.031186964837576,14,5469.696886837482
50,15000000000000,2.0,6.0,2.2388117283950617,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,12,5450.023308396339
51,15300000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,6,5435.065537691116
52,15600000000000,2.0,6.0,2.2390046296296298,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,14,5459.145925939083
53,15900000000000,2.0,6.0,2.2395833333333335,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5432.359658181667
54,16200000000000,2.0,6.0,2.2424768518518516,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,5433.921091258526
55,16500000000000,2.0,6.0,2.2409336419753085,2.0,3.0,5184,1.0,1.1714285714285715,1.0470899470899473,1.0,1.1714285714285715,12,1.0,1.1717081272490593,1.0471169805946512,1.0,1.171708127249059,12,5463.910639286041
56,16800000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5454.501897096634
57,17100000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,2.619047619047619,1.4047619047619047,1.0,2.619047619047619,8,1.0,2.6382649896083796,1.409566247402095,1.0,2.6382649896083796,8,5400.28877556324
58,17400000000000,2.0,6.0,2.240740740740741,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,5404.8653692007065
59,17700000000000,2.0,6.0,2.242283950617284,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5449.5628997683525
60,18000000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5427.219606935978
61,18300000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.2352941176470589,1.0321497968556792,1.0,1.2352941176470589,18,0.9999999999999999,1.2358247524591979,1.0321616479946063,1.0,1.2358247524591977,18,5517.240256071091
62,18600000000000,2.0,6.0,2.23804012345679,2.0,3.0,5184,1.0,1.375,1.0858108108108109,1.0,1.375,10,1.0,1.3766449850779017,1.086026739767471,1.0,1.3766449850779017,10,5433.095179498196
63,18900000000000,2.0,6.0,2.240162037037037,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,5440.569944679737
64,19200000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,4.846153846153846,1.8354700854700854,1.0,4.846153846153846,12,1.0,4.8994705779031165,1.845450990458901,1.0,4.8994705779031165,12,5412.833034992218
65,19500000000000,2.0,6.0,2.2393904320987654,2.0,3.0,5184,1.0,1.375,1.143018018018018,1.054054054054054,1.375,6,1.0,1.3764211706100709,1.1433029371452261,1.0534876408256078,1.3764211706100706,6,5448.8581493496895
66,19800000000000,2.0,6.0,2.2411265432098766,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5424.93212223053
67,20100000000000,2.0,6.0,2.240354938271605,2.0,3.0,5184,1.0,1.054054054054054,1.0135135135135136,1.0,1.054054054054054,8,1.0,1.0536923053190739,1.0134230763297685,1.0,1.0536923053190737,8,5452.053762972355
68,20400000000000,2.0,6.0,2.240547839506173,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,6,1.0,1.0,1.0,1.0,1.0,6,5432.664692401886
69,20700000000000,2.0,6.0,2.242283950617284,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5442.685037851334
70,21000000000000,2.0,6.0,2.2415123456790123,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,18,5442.742146551609
71,21300000000000,2.0,6.0,2.244212962962963,2.0,3.0,5184,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,12,5437.907472252846
