time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
24,7200000000000,4.0,8.0,4.237847222222222,4.0,5.0,5184,1.0,6.0476190476190474,1.5358690881413029,1.118525021949078,3.3,552,0.9999999999999998,6.749366362266946,1.6766552146900018,1.259441383428989,3.603198572442274,552,6058.485746383667
25,7500000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,5.166666666666667,1.4488390967990479,1.0571895424836601,3.0,552,0.9999999999999997,5.968366272726879,1.5960178371310494,1.2313019282433917,3.184824628179654,552,6112.872675061226
26,7800000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,2.9047619047619047,1.16795010001336,1.0,2.025858585858585,552,0.9999999999999998,3.273994180960444,1.269155292685914,1.1009334930119525,2.3218400248762365,552,6095.710523426533
27,8100000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,6.4,1.5289354174487797,1.1111111111111112,3.3636363636363638,552,0.9999999999999997,7.4279886871519585,1.6596292176670133,1.2631018230205493,3.657501996690665,552,6094.628654420376
28,8400000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,4.846153846153846,1.6142242236974191,1.0727272727272728,3.5702614379084943,552,0.9999999999999996,5.329458448691567,1.7276498628370511,1.2828295708049597,3.6726012487858775,552,6134.498663246632
29,8700000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,3.823529411764706,1.0981987618058726,1.0,1.562234042553182,552,0.9999999999999997,3.9243150656587633,1.1845810017304157,1.083932177891348,1.7448382569930263,552,6184.6017614007
30,9000000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,6.6,1.2640788393964786,1.0,2.4857142857142858,552,0.9999999999999998,6.7506119454205376,1.3638077590047433,1.136606366343973,2.501850220518133,552,6067.417629063129
31,9300000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,4.176470588235294,1.2197720967120462,1.0,2.4285714285714284,552,0.9999999999999998,4.52305219058054,1.3175645327353318,1.1201388080383046,2.523213373505011,552,6113.333709537983
32,9600000000000,4.0,8.0,4.240162037037037,4.0,5.0,5184,1.0,2.642857142857143,1.085776251453095,1.0,1.585539215686274,552,0.9999999999999996,2.759026932340521,1.1696885397213308,1.069696639176843,1.8026481966793735,552,6100.673690438271
33,9900000000000,4.0,8.0,4.239197530864198,4.0,5.0,5184,1.0,3.888888888888889,1.2621149881456564,1.0,2.4269820971866953,552,0.9999999999999997,4.298500828584573,1.3595163422699774,1.132347581701829,2.4903826547944687,552,6079.485349357128
34,10200000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,3.888888888888889,1.2423850489499784,1.0,2.5388305847076427,552,0.9999999999999997,4.302156271016475,1.3280025324225078,1.105811895060902,2.5501770536298984,552,6076.4079838991165
35,10500000000000,4.0,8.0,4.24266975308642,4.0,5.0,5184,1.0,2.586206896551724,1.1205324451040268,1.0,1.8633333333333286,552,0.9999999999999998,2.791123732784964,1.2185741020684908,1.1020792213545778,2.092560625490077,552,6114.866279065609
36,10800000000000,4.0,8.0,4.238425925925926,4.0,5.0,5184,1.0,4.103448275862069,1.2708821376044184,1.0,2.443803056027161,552,0.9999999999999998,4.419369146419561,1.3797963893290477,1.1564400296485269,2.56184246890706,552,6214.642986655235
37,11100000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,3.888888888888889,1.2539652647702622,1.0,2.568012422360248,552,0.9999999999999997,4.398596645272366,1.3520260497374565,1.1363254578223283,2.73720103453095,552,6061.178311705589
38,11400000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,4.111111111111111,1.2617963601579603,1.0,2.4567567567567563,552,0.9999999999999998,4.196787027582013,1.364810518569873,1.1505885092536827,2.5471086644897465,552,6187.088742852211
39,11700000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,4.285714285714286,1.304309233817612,1.0,2.533333333333333,552,0.9999999999999998,4.242276705085332,1.4095678254656754,1.17672283506597,2.5380576635633876,552,6022.636063396931
40,12000000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,3.888888888888889,1.2471829434681858,1.0,2.4523809523809486,552,0.9999999999999996,4.312228600400479,1.3515616707645417,1.129469426628246,2.547987223746835,552,6076.432958245277
41,12300000000000,4.0,8.0,4.241898148148148,4.0,5.0,5184,1.0,3.888888888888889,1.2660429882978534,1.0,2.2532142857142854,552,0.9999999999999997,4.253686680405744,1.4031626041272216,1.1384196588789828,2.6535863311854775,552,6109.895311295986
42,12600000000000,4.0,8.0,4.241319444444445,4.0,5.0,5184,1.0,5.5,1.5145293984238586,1.1333333333333333,2.9153846153846144,552,0.9999999999999998,6.042423251747283,1.6692704795542608,1.265813048160262,3.3258372554725417,552,6152.074299752712
43,12900000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.375,1.4398493567553254,1.05,3.0,552,0.9999999999999998,4.920549804983927,1.5832303548957711,1.191431692198731,3.5046206570401712,552,6144.2631632089615
44,13200000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.176470588235294,1.2577000832261667,1.0,2.453764705882351,552,0.9999999999999997,4.822749699376596,1.385019197592392,1.1181537438108256,2.7476085912683885,552,6097.176060080528
45,13500000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,6.4,1.386370125107634,1.0,2.6939393939393894,552,0.9999999999999997,7.403127286084343,1.5135171289387963,1.1482103438990086,3.0085333013359676,552,6124.5488822460175
46,13800000000000,4.0,8.0,4.239776234567901,4.0,5.0,5184,1.0,5.7272727272727275,1.6204694401158661,1.0381263616557734,3.6299999999999955,552,0.9999999999999996,6.602868354243629,1.73937474839896,1.2224150196113193,3.84113312050037,552,6098.241791129112
47,14100000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,4.481481481481482,1.2406611753950711,1.0,2.1724137931034484,552,0.9999999999999996,5.166329885264794,1.3593231524427853,1.157078304979975,2.365545201584217,552,6106.002569198608
48,14400000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,3.3,1.1512790671558868,1.0,1.9051693404634575,552,0.9999999999999998,3.517964448556736,1.2442320784344125,1.1014412745418802,2.0722350000574226,552,6176.458217203617
49,14700000000000,4.0,8.0,4.239969135802469,4.0,5.0,5184,1.0,6.6,1.4359577660207412,1.0,3.0,552,0.9999999999999996,6.712773584066271,1.5477121073065672,1.2077107122117963,3.0633304324436996,552,6077.169619500637
50,15000000000000,4.0,8.0,4.238811728395062,4.0,5.0,5184,1.0,3.75,1.1254360773379313,1.0,1.75304054054054,552,0.9999999999999998,3.7420311394983576,1.2303105039258726,1.1110729387804787,1.997524943908678,552,6102.008707821369
51,15300000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,2.586206896551724,1.108887336236485,1.0,1.781442205726405,552,0.9999999999999997,2.8113627540534667,1.2030922541474023,1.0884755436028728,1.9737999358731155,552,6129.546046257019
52,15600000000000,4.0,8.0,4.23900462962963,4.0,5.0,5184,1.0,3.888888888888889,1.2126954918505561,1.0,2.4220238095238087,552,0.9999999999999998,3.840253254908991,1.3154133466166442,1.1248486474971473,2.443846583238173,552,6118.22734028101
53,15900000000000,4.0,8.0,4.239583333333333,4.0,5.0,5184,1.0,3.75,1.1049459811328084,1.0,1.560859728506784,552,0.9999999999999997,3.7284575444016657,1.207771959848227,1.1032600188665735,1.7833984366551658,552,6115.100488066673
54,16200000000000,4.0,8.0,4.242476851851852,4.0,5.0,5184,1.0,3.0952380952380953,1.128744400931314,1.0,1.8571428571428572,552,0.9999999999999996,3.1077438165591906,1.2178996001896234,1.0933963518511152,2.041849778864853,552,6117.661215364933
55,16500000000000,4.0,8.0,4.2409336419753085,4.0,5.0,5184,1.0,3.75,1.2516982630103657,1.0,2.4166666666666665,552,0.9999999999999997,3.7308915296675527,1.3565679405680275,1.1529986735201465,2.4697194003351113,552,6149.485521018505
56,16800000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,4.333333333333333,1.170007760786775,1.0,1.875,552,0.9999999999999997,4.382712828162136,1.2774296508261578,1.1414613458414706,2.02988498434478,552,6115.863181650639
57,17100000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,5.0,1.3361507461464832,1.0,2.586206896551724,552,0.9999999999999998,5.215306221869407,1.442967005947206,1.1804187421329768,2.6584981790471276,552,6101.997770369053
58,17400000000000,4.0,8.0,4.2407407407407405,4.0,5.0,5184,1.0,3.9473684210526314,1.2190489865922547,1.0,2.385499999999996,552,0.9999999999999998,3.733750151405285,1.3040827773975174,1.1117303116436907,2.3458101223628827,552,6112.434186041355
59,17700000000000,4.0,8.0,4.242283950617284,4.0,5.0,5184,1.0,3.888888888888889,1.2675251633241889,1.0,2.432589285714285,552,0.9999999999999998,4.202419538471676,1.3969594333134439,1.1354227751082455,2.643793378482427,552,6142.383471131325
60,18000000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,6.090909090909091,1.297589285900905,1.0,2.4857142857142858,552,0.9999999999999998,6.274171996037085,1.4272499608457931,1.1155450567265428,2.8807621137498876,552,6157.014772295952
61,18300000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,3.9473684210526314,1.3778670436254365,1.0,2.6889999999999987,552,0.9999999999999997,4.665258715879856,1.5091450452182047,1.1387339752043633,3.089707113966076,552,6180.634498596191
62,18600000000000,4.0,8.0,4.23804012345679,4.0,5.0,5184,1.0,3.933333333333333,1.438553692470525,1.0830698476573728,3.0,552,0.9999999999999998,4.687362533883892,1.607417807081264,1.2635471650537262,3.4724037886942383,552,6078.2660394907
63,18900000000000,4.0,8.0,4.240162037037037,4.0,5.0,5184,1.0,5.5,1.2526793201189768,1.0,2.3034615384615376,552,0.9999999999999996,5.567888091443965,1.3701022987848273,1.097196639802732,2.645611813553555,552,6157.607637345791
64,19200000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,6.4,1.5226078725924108,1.0,3.259288537549394,552,0.9999999999999998,7.357981980172701,1.669435551113082,1.2091976471698391,3.5675819151076533,552,6145.206443965435
65,19500000000000,4.0,8.0,4.239390432098766,4.0,5.0,5184,1.0,3.75,1.229161961342124,1.0,2.217391304347826,552,0.9999999999999998,3.7403412500169195,1.3426141297006067,1.1665759814117493,2.3266061980516946,552,6154.612667858601
66,19800000000000,4.0,8.0,4.241126543209877,4.0,5.0,5184,1.0,6.090909090909091,1.1684460945707347,1.0,1.9019607843137254,552,0.9999999999999997,6.268299913639934,1.2720525588306706,1.1060163525600317,2.0970857320407377,552,6135.837100446224
67,20100000000000,4.0,8.0,4.240354938271605,4.0,5.0,5184,1.0,4.92,1.3507487721249307,1.0,2.612288930581613,552,0.9999999999999998,5.03178778871274,1.461049827944532,1.1854419477621592,2.7013399640349975,552,6074.668280780315
68,20400000000000,4.0,8.0,4.240547839506172,4.0,5.0,5184,1.0,3.75,1.225133836260303,1.0,2.217391304347826,552,0.9999999999999998,3.740011542656103,1.3343358406986536,1.1582676098657614,2.27493719888863,552,6092.905342578888
69,20700000000000,4.0,8.0,4.242283950617284,4.0,5.0,5184,1.0,6.090909090909091,1.0970744653450488,1.0,1.6122448979591837,552,0.9999999999999996,6.287145079682699,1.1811102002270586,1.0556006792103065,1.7995658703460875,552,6095.855832099915
70,21000000000000,4.0,8.0,4.241512345679013,4.0,5.0,5184,1.0,3.9473684210526314,1.1680939859181758,1.0,2.015517241379308,552,0.9999999999999997,3.7186450964188777,1.2572011713069202,1.07690844516046,2.2493510230289724,552,6064.554177224636
71,21300000000000,4.0,8.0,4.244212962962963,4.0,5.0,5184,1.0,3.75,1.1676140047064074,1.0,1.9977753058954348,552,0.9999999999999997,3.7387587683608134,1.2624684821966055,1.1174546627938249,2.1603710461727603,552,6092.29089319706
